0.1411815879803525,0.9381414695456883
0.15446971660670875,0.9747133532804843
0.13818311401997563,0.9982525407902758
0.11518622720377247,0.9736111781183036
0.07716051244077393,0.9810972805113762
0.09982357641162044,0.9946680734481297
0.1301243566250851,0.9004292510428148
0.009105948333861868,0.9920083792630928
0.045074185555357166,0.9919614655071421
0.015443488646484886,0.7439820553046832
0.027824860251112853,0.7008210269412846
0.004182853885228835,0.7051908460976316
0.009090819298399007,0.65578453105108
0.027599479115603474,0.6664769990538654
0.06250619363294657,0.6709286651087425
0.04613966995727544,0.6523116057008405
0.026830301901854092,0.6248444738048247
0.007168541816188343,0.6192838081772668
0.05397092803351314,0.6232350993300374
0.057256391173721194,0.7022388144004869
0.07602936417277664,0.7198368569170629
0.08725186038912258,0.6687488252954772
0.10320764323399688,0.6081106612595089
0.077391974273669,0.6358030764261697
0.11378534498441845,0.6563198057125892
0.1224813128415223,0.6933305080832555
0.13562979187681184,0.654250066961686
0.13923794126620864,0.7179656299224513
0.15918105727975623,0.6750776988438411
0.17779469257557295,0.7071543100526385
0.14854659663105618,0.6114134989559803
0.18329132273287022,0.6304722249463467
0.18935190024815712,0.6716730291388034
0.19191165650266034,0.7013902331172929
0.2167298546060196,0.691095045004395
0.21678846022378576,0.749718638887331
0.1872576239073223,0.7428702654307657
0.2073605443231346,0.6418384565644316
0.1616709282875568,0.7384719156281028
0.18660725385146026,0.7731199452648582
0.1602899416944911,0.7755889535015694
0.21761184499609254,0.7880431960060812
0.24055677689347343,0.7683212934705327
0.23393599632843143,0.8145319617473785
0.23696180653641152,0.7399390516057436
0.2531772693684301,0.7992067694233416
0.25232577860104144,0.8393008802471168
0.19353068610208393,0.5889950270832772
0.21960987814245678,0.5924123517253949
0.23903457353449808,0.6167140833993169
0.2287149937671703,0.6504560845699158
0.24571121297379875,0.581862213911505
0.2680229205702209,0.5968700799544377
0.24576941282351322,0.5533264887467519
0.2101317938596617,0.5430988678597106
0.26894380572580606,0.5389532429704326
0.2287342756532245,0.519866976312461
0.25482968173669157,0.5036795056407795
0.24478437403693942,0.4681159947754127
0.2768425065264961,0.5116082199341947
0.26547164605921847,0.454419649111834
0.28552499366810846,0.4769364436585431
0.2207835285238555,0.47875635368866737
0.23109698131984474,0.43275230937218717
0.20098925728939854,0.4875237309526154
0.20597967057361363,0.4394934878365355
0.18778582071247119,0.4562059837400406
0.2007947950064142,0.5119157051707429
0.17191761393543126,0.5567820845279247
0.16728284144903272,0.509988406661073
0.15235156592620697,0.5609465829732223
0.14594797131146,0.4591150193707411
0.13328590863588766,0.48521440603551574
0.1382999608384709,0.5257103508679958
0.16820332914165928,0.47493783227264286
0.19165477123915747,0.5476097429221326
0.1757145141940019,0.6005927032577094
0.17763664060506346,0.4203778793980507
0.1420042389082079,0.42644979682682743
0.1560647192596799,0.3963608525808821
0.12275597667668645,0.4425708369772346
0.10618020213447761,0.40480285396883026
0.12826041097662647,0.38757235629442327
0.10977310249423294,0.35392852214997955
0.12229725366863749,0.3258758959340118
0.15437953918714944,0.367641930637908
0.14839118980767887,0.3304702584919972
0.1714341160904767,0.34151710926032164
0.1689167038075359,0.2866127924809133
0.13993062108562654,0.297689922128423
0.11776538349754795,0.2949918138859072
0.18471082744711184,0.3131989190669386
0.19847144866414118,0.2512049756595751
0.2065165557447199,0.3633111972473552
0.2102759245192842,0.29280358542716295
0.19113084598067984,0.35652945131038644
0.22081293777517788,0.3273054283903735
0.1752049143254761,0.2546968094337066
0.16726174909378913,0.21957836347776188
0.14426570139294123,0.24404719557968496
0.18681524723233797,0.21844070111006603
0.1910693659067431,0.280026061823924
0.2251652361647618,0.26100564995375475
0.20496374768723033,0.3296202873147181
0.23672321786116426,0.2958632742247323
0.22570513449414245,0.37580811088052324
0.23656667249220417,0.34793876623696235
0.2547597308961473,0.33522813416826946
0.2515598735385652,0.380197393276236
0.2719928435257591,0.37488935604552204
0.28637824303223525,0.4169463194228259
0.25481654967087924,0.41816055731464663
0.27362443914606144,0.31726639562507297
0.28479954240938515,0.2749059059906425
0.25491245960316783,0.26527634752989343
0.26486874349292167,0.21994838334186192
0.23707689965315154,0.2185412867492686
0.2838890350748404,0.238161037660483
0.30328774254849195,0.18674134363762693
0.3005945179777911,0.22029345979633386
0.32360714048774153,0.18251425164425233
0.2868326351721745,0.19644034206687583
0.208905205285289,0.19365925847329116
0.23838289605639476,0.17093910604025617
0.29897751827558766,0.44913335151755424
0.3046704631090393,0.48749999536803384
0.2978930535778264,0.5236324173470936
0.3076271625877248,0.5798190266877788
0.3275890670982733,0.5618155243737318
0.28669573493230965,0.559267450582185
0.28865012553799974,0.6047823103733289
0.34231781017660756,0.6025742589237882
0.21600393577352003,0.40476215518148295
0.17825526040502998,0.3951914492773354
0.2559893951698794,0.30142827770133407
0.11928877577078947,0.24836902621336837
0.11827912664419052,0.2067301927070867
0.1421485951873871,0.20622929634031972
0.09773632921140255,0.19178883360836296
0.10050747110224359,0.22904759919467788
0.08002775361020403,0.2094995093795515
0.09428101454789246,0.2583255320329925
0.09501818412697036,0.3158240552350975
0.05826862604429536,0.2774933535126267
0.07398411758535835,0.24885899244176632
0.07737211656356466,0.29488825180018924
0.052950397889614975,0.305645447898471
0.07561946186239817,0.35146417613837644
0.0707262823085438,0.3912153857810934
0.05133852129908306,0.3841031134976309
0.0847277822603562,0.41463247569362155
0.046388648919663725,0.3393080404165092
0.027403866726774646,0.39029929699563987
0.025984276237823282,0.351380230570574
0.030871156189542164,0.3081643525779549
0.009105411781706756,0.3285497492888015
0.036921524940298066,0.27793206094099643
0.011179501264091483,0.30044581305728213
0.00680316004402888,0.25394614241883606
0.033172488630596283,0.24242154701377452
0.04838354719249252,0.201947203212813
0.022712324113022306,0.21291773022575716
0.05435667920902375,0.24144442637811997
0.003076917772178875,0.20155816388909328
0.003867380171751704,0.36223734762773047
0.005342668367203643,0.4184891534198567
0.028100190109378288,0.42495172151836036
0.008573026523253799,0.4755279489083076
0.02649986315111334,0.4595097048267132
0.03980932129468818,0.5092932212652496
0.06543332849494365,0.46486136617901935
0.017917775298662623,0.5210994574149235
0.048426384828653385,0.4171567583211034
0.04421828429206197,0.47483710152206954
0.06259575832610995,0.5184564213626245
0.07184431145096383,0.48850928722168796
0.09117632605074606,0.5399834727414287
0.08846022794632366,0.45518480520825233
0.105991658139355,0.49650809794857326
0.1112896539116814,0.5341068609958053
0.11561925871550316,0.5668137926393867
0.08424688401443461,0.5724981688649966
0.06557670492699876,0.5604595273920097
0.042673239398295246,0.5490977215293561
0.04351137846762178,0.5848581137676386
0.06857808801425799,0.5981123616979933
0.021012831193095778,0.5795003824130082
0.002169947038469386,0.5548168585364297
0.1317926532795698,0.5897647284847964
0.125556214978228,0.6271590808251764
0.16228892503446207,0.6477681867469868
0.06760040142790608,0.43005963541628384
0.0951213860287875,0.36123280704199234
0.11469153481641808,0.1695313753059638
0.21796158374178343,0.23106547884124226
0.00023957146830384454,0.5859641886754148
0.2213148203870352,0.8825042005080049
0.34411939139880815,0.9576186508863905
0.3560244505639437,0.9874642284733777
0.3511010436687815,0.9285952019521024
0.3725871408184055,0.9765731670665517
0.3216116259060661,0.9274010669971233
0.3692741217056011,0.9118263338827977
0.4029154022101014,0.9859403112230783
0.39209715302863984,0.9520382870945496
0.40953406003973647,0.9337934160428284
0.26072477286617357,0.8853631171187383
0.36386250272535103,0.6283364408845156
0.42462552571805423,0.5588835913529435
0.5246825365131615,0.7026548682294615
0.5304449966824596,0.6205635100989142
0.5325690213222876,0.6713746806073195
0.5519625527945985,0.6445743012368378
0.5673677559284482,0.600115386125065
0.5458290547400411,0.589624702482533
0.5631112541214782,0.5507993751923584
0.5313078980953799,0.5613662049458905
0.5105828640277091,0.6088597603715374
0.5801730178901474,0.5714837463500501
0.580976878574357,0.5363220559777084
0.6006017469645807,0.5166691415322283
0.515631217682984,0.7494338920545632
0.5376485014649183,0.7563632573511898
0.543565383383715,0.8051122182046538
0.5119754546044063,0.8010508993803448
0.4881474233360906,0.7736599489508815
0.5362037546004189,0.8446597383539742
0.5151141976466476,0.8632115727893747
0.485093506269323,0.8085865000215465
0.5672433786443406,0.8486580011842855
0.587443625944418,0.8738709789119976
0.562792397938463,0.8123472215793643
0.4879312544917147,0.9919314282375171
0.465086750087458,0.8361959277202515
0.6226390974504395,0.9349751807743938
0.7535962308705413,0.7293339820216848
0.7003789707924836,0.7662304732744605
0.6762995285822594,0.7585144131584496
0.6719298038152416,0.7953360467981586
0.6473175695334337,0.7434781698607424
0.7004446515526823,0.7293155425448045
0.6716887682137486,0.6966120911216603
0.6982477470015995,0.9022532752983451
0.5885910795054468,0.6823525380039692
0.5782327106844743,0.7457909556476683
0.8114448370187811,0.5361108673110637
0.812496476571406,0.604383192783881
0.8906883841851609,0.5100540278730697
0.7674928132630869,0.33189580290013
0.7823858605103294,0.36021579999029774
0.7965899502846547,0.2773847648757001
0.7765753212166712,0.3002669134125186
0.771577073373475,0.2533844882252201
0.75737663474528,0.2913455328375613
0.7966320397641418,0.24331136779840576
0.7924327776826512,0.20522682018173027
0.8090887947887805,0.18475066028179377
0.8180269543538877,0.23484132175151728
0.7716664098256044,0.20536399849421139
0.7423122752648716,0.21085134029159447
0.7876871386147697,0.17109313174491003
0.7656476594772753,0.15897701434882208
0.8193403263838421,0.134581452798212
0.8546884615353112,0.14448701546314657
0.8365543338357102,0.17603535435150727
0.8614120266019986,0.1844749790149023
0.825736346869412,0.20501163697480426
0.9143636352231295,0.16654045376028714
0.9048465654903376,0.08707835015287747
0.8497852286024463,0.00468439639962653
0.7793467066285815,0.0012002609039643867
0.8040560986174512,0.00013992313936861696
0.7386809799360304,0.011515065604482911
0.7121918667103619,0.30310942369304
0.7659427637007097,0.5558279571206141
0.6131042462033236,0.34949314853888275
0.6684945426571662,0.37035917444094296
0.4923627236959891,0.44081154268810924
0.3432063823279063,0.4886506908652238
0.31462627175150504,0.32773262559510236
0.38452408821136136,0.1757975504165021
0.34348920944556854,0.17295968757932356
0.42056710038441864,0.1652219801509195
0.40288571607301155,0.1873346417534835
0.40299789420952986,0.14585144476113093
0.36888462053368337,0.17797213951319232
0.4290753813500213,0.1332741946253769
0.43929116342604485,0.16901346824114605
0.42711967296388575,0.1968633511159922
0.4713857884117462,0.13768154280772554
0.47378898423893073,0.1658771433027839
0.45097419059240557,0.141321106937801
0.49521257319227124,0.18335739836276696
0.499802593884218,0.14531614172669594
0.49133078865965574,0.1116572237474612
0.5027334016984429,0.21134830687204972
0.5214464734174025,0.1994171192923735
0.5182691254935726,0.13437076592547473
0.5172315603390328,0.16679966688611528
0.3786625642184508,0.2562314151895822
0.5226843579029014,0.03628985612865191
0.4306527190831085,0.0944300398385551
0.3391814075337711,0.0004008360740444772
0.34389634307072,0.07829422612311401
0.17870996232705377,0.013264717298279362
0.19945763519038653,0.004340263239455745
0.14037273312457516,0.001787949120147161
0.04337267450693057,0.00015962917560717512
